** CONVERTED FROM ./results/s01/20250814_170147.edf using edfapi 4.2.1.0 Windows   standalone Jun 19 2021 on Thu Aug 14 17:01:48 2025
** DATE: Thu Aug 14 17:01:47 2025
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.50 Jun 16 2022 (EyeLink 1000 Plus)
** CAMERA: Eyelink GL Version 1.2 Sensor=AC7
** SERIAL NUMBER: CLG-BCD12
** CAMERA_CONFIG: BCD12200.SCD
**

MSG	4294967295 RECCFG CR 1000 2 1 LR
MSG	4294967295 ELCLCFG BTABLER
MSG	4294967295 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4294967295 THRESHOLDS L 59 209  R 65 206
MSG	4294967295 ELCL_WINDOW_SIZES 160 160 0 0
MSG	4294967295 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	4294967295 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4294967295 ELCL_PROC ELLIPSE  (5)
MSG	4294967295 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	1 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
MSG	0 !MODE RECORD CR 1000 2 1 LR
5004	   .	   .	    0.0	 1011.7	  573.1	 7324.0
5005	   .	   .	    0.0	 1011.3	  573.2	 7324.0
5006	   .	   .	    0.0	 1011.0	  573.3	 7323.0
5007	   .	   .	    0.0	 1010.8	  573.7	 7323.0
5008	   .	   .	    0.0	 1011.2	  574.1	 7329.0
5009	   .	   .	    0.0	 1011.4	  574.6	 7336.0
5010	   .	   .	    0.0	 1011.3	  574.4	 7343.0
5011	   .	   .	    0.0	 1011.0	  574.3	 7341.0
5012	   .	   .	    0.0	 1010.9	  574.2	 7338.0
5013	   .	   .	    0.0	 1011.0	  574.5	 7334.0
5014	   .	   .	    0.0	 1011.1	  575.1	 7331.0
5015	   .	   .	    0.0	 1011.1	  575.5	 7325.0
5016	   .	   .	    0.0	 1011.6	  575.7	 7320.0
5017	   .	   .	    0.0	 1012.1	  575.0	 7315.0
5018	   .	   .	    0.0	 1011.6	  574.7	 7315.0
5019	   .	   .	    0.0	 1010.7	  574.3	 7315.0
5020	   .	   .	    0.0	 1010.4	  574.6	 7315.0
5021	   .	   .	    0.0	 1011.4	  573.8	 7316.0
5022	   .	   .	    0.0	 1012.3	  573.1	 7316.0
5023	   .	   .	    0.0	 1012.6	  572.4	 7317.0
5024	   .	   .	    0.0	 1012.5	  572.5	 7318.0
5025	   .	   .	    0.0	 1012.2	  572.9	 7317.0
5026	   .	   .	    0.0	 1012.1	  573.2	 7315.0
5027	   .	   .	    0.0	 1012.0	  573.5	 7318.0
5028	   .	   .	    0.0	 1012.1	  573.5	 7324.0
5029	   .	   .	    0.0	 1012.3	  573.5	 7330.0
5030	   .	   .	    0.0	 1012.3	  574.6	 7335.0
5031	   .	   .	    0.0	 1011.8	  575.6	 7340.0
5032	   .	   .	    0.0	 1011.3	  576.7	 7345.0
5033	   .	   .	    0.0	 1010.8	  576.7	 7345.0
5034	   .	   .	    0.0	 1010.7	  576.7	 7345.0
5035	   .	   .	    0.0	 1010.9	  576.2	 7335.0
5036	   .	   .	    0.0	 1011.0	  575.7	 7324.0
5037	   .	   .	    0.0	 1011.0	  575.2	 7313.0
5038	   .	   .	    0.0	 1010.9	  575.1	 7319.0
5039	   .	   .	    0.0	 1011.0	  574.8	 7324.0
5040	   .	   .	    0.0	 1011.5	  574.7	 7329.0
5041	   .	   .	    0.0	 1011.9	  574.9	 7329.0
5042	   .	   .	    0.0	 1011.8	  575.2	 7330.0
5043	   .	   .	    0.0	 1011.6	  575.2	 7335.0
5044	   .	   .	    0.0	 1011.5	  574.8	 7340.0
5045	   .	   .	    0.0	 1011.5	  574.5	 7344.0
5046	   .	   .	    0.0	 1011.5	  574.5	 7345.0
5047	   .	   .	    0.0	 1011.6	  574.5	 7340.0
5048	   .	   .	    0.0	 1011.8	  575.0	 7335.0
5049	   .	   .	    0.0	 1012.0	  575.3	 7336.0
5050	   .	   .	    0.0	 1011.8	  575.5	 7342.0
5051	   .	   .	    0.0	 1011.4	  575.2	 7346.0
5052	   .	   .	    0.0	 1011.1	  575.2	 7344.0
5053	   .	   .	    0.0	 1011.2	  575.1	 7336.0
5054	   .	   .	    0.0	 1011.1	  575.0	 7330.0
5055	   .	   .	    0.0	 1010.7	  575.5	 7330.0
5056	   .	   .	    0.0	 1010.1	  575.7	 7336.0
5057	   .	   .	    0.0	 1009.9	  575.8	 7341.0
5058	   .	   .	    0.0	 1010.0	  574.6	 7340.0
5059	   .	   .	    0.0	 1010.9	  573.7	 7340.0
5060	   .	   .	    0.0	 1011.7	  574.4	 7339.0
5061	   .	   .	    0.0	 1012.8	  575.6	 7338.0
5062	   .	   .	    0.0	 1013.2	  576.8	 7336.0
5063	   .	   .	    0.0	 1013.1	  576.3	 7334.0
5064	   .	   .	    0.0	 1012.7	  575.7	 7333.0
5065	   .	   .	    0.0	 1012.2	  575.3	 7332.0
5066	   .	   .	    0.0	 1012.3	  575.5	 7330.0
5067	   .	   .	    0.0	 1012.6	  575.9	 7330.0
5068	   .	   .	    0.0	 1012.5	  575.9	 7331.0
5069	   .	   .	    0.0	 1012.2	  575.8	 7330.0
5070	   .	   .	    0.0	 1011.9	  575.5	 7330.0
5071	   .	   .	    0.0	 1011.9	  576.3	 7333.0
5072	   .	   .	    0.0	 1011.8	  577.2	 7338.0
5073	   .	   .	    0.0	 1011.8	  577.2	 7343.0
5074	   .	   .	    0.0	 1011.8	  576.3	 7343.0
5075	   .	   .	    0.0	 1011.7	  575.1	 7340.0
5076	   .	   .	    0.0	 1011.6	  574.6	 7337.0
5077	   .	   .	    0.0	 1011.6	  574.0	 7332.0
5078	   .	   .	    0.0	 1011.7	  573.9	 7327.0
5079	   .	   .	    0.0	 1011.6	  574.0	 7322.0
5080	   .	   .	    0.0	 1011.4	  574.3	 7321.0
5081	   .	   .	    0.0	 1011.1	  574.2	 7323.0
5082	   .	   .	    0.0	 1011.0	  574.1	 7332.0
5083	   .	   .	    0.0	 1011.4	  573.9	 7340.0
5084	   .	   .	    0.0	 1011.9	  573.6	 7338.0
5085	   .	   .	    0.0	 1012.3	  573.3	 7331.0
5086	   .	   .	    0.0	 1012.4	  572.9	 7324.0
5087	   .	   .	    0.0	 1012.8	  572.7	 7324.0
5088	   .	   .	    0.0	 1013.1	  572.8	 7329.0
5089	   .	   .	    0.0	 1013.1	  572.8	 7334.0
5090	   .	   .	    0.0	 1012.7	  572.4	 7341.0
5091	   .	   .	    0.0	 1012.3	  571.7	 7345.0
5092	   .	   .	    0.0	 1012.3	  572.3	 7348.0
5093	   .	   .	    0.0	 1012.1	  573.5	 7349.0
5094	   .	   .	    0.0	 1011.9	  574.6	 7346.0
5095	   .	   .	    0.0	 1011.9	  574.1	 7340.0
5096	   .	   .	    0.0	 1011.8	  573.3	 7335.0
5097	   .	   .	    0.0	 1011.4	  574.0	 7333.0
5098	   .	   .	    0.0	 1010.9	  575.3	 7337.0
5099	   .	   .	    0.0	 1011.3	  575.9	 7340.0
5100	   .	   .	    0.0	 1011.9	  575.2	 7343.0
5101	   .	   .	    0.0	 1012.7	  574.4	 7344.0
5102	   .	   .	    0.0	 1012.8	  574.3	 7349.0
5103	   .	   .	    0.0	 1012.5	  574.2	 7353.0
5104	   .	   .	    0.0	 1012.1	  574.1	 7353.0
5105	   .	   .	    0.0	 1011.2	  573.9	 7350.0
5106	   .	   .	    0.0	 1010.8	  573.4	 7348.0
5107	   .	   .	    0.0	 1011.0	  573.2	 7349.0
5108	   .	   .	    0.0	 1011.6	  573.4	 7351.0
5109	   .	   .	    0.0	 1012.6	  574.5	 7352.0
5110	   .	   .	    0.0	 1012.9	  575.3	 7354.0
5111	   .	   .	    0.0	 1013.3	  576.0	 7355.0
5112	   .	   .	    0.0	 1013.3	  576.1	 7356.0
5113	   .	   .	    0.0	 1013.2	  575.4	 7355.0
5114	   .	   .	    0.0	 1013.1	  574.6	 7354.0
5115	   .	   .	    0.0	 1013.1	  574.3	 7354.0
5116	   .	   .	    0.0	 1013.2	  574.3	 7351.0
5117	   .	   .	    0.0	 1012.9	  574.6	 7345.0
5118	   .	   .	    0.0	 1012.4	  574.3	 7339.0
5119	   .	   .	    0.0	 1012.3	  574.9	 7338.0
5120	   .	   .	    0.0	 1012.6	  575.2	 7338.0
5121	   .	   .	    0.0	 1012.8	  575.5	 7339.0
5122	   .	   .	    0.0	 1012.6	  575.3	 7340.0
5123	   .	   .	    0.0	 1012.3	  574.9	 7349.0
5124	   .	   .	    0.0	 1012.0	  574.4	 7358.0
5125	   .	   .	    0.0	 1011.9	  574.2	 7368.0
5126	   .	   .	    0.0	 1011.9	  575.0	 7368.0
5127	   .	   .	    0.0	 1011.8	  575.8	 7361.0
5128	   .	   .	    0.0	 1011.8	  575.3	 7352.0
5129	   .	   .	    0.0	 1011.6	  574.2	 7344.0
5130	   .	   .	    0.0	 1011.5	  573.1	 7351.0
5131	   .	   .	    0.0	 1011.4	  573.3	 7358.0
5132	   .	   .	    0.0	 1011.5	  573.9	 7356.0
5133	   .	   .	    0.0	 1011.5	  574.3	 7346.0
5134	   .	   .	    0.0	 1011.6	  574.6	 7338.0
5135	   .	   .	    0.0	 1011.7	  574.2	 7341.0
5136	   .	   .	    0.0	 1011.8	  573.7	 7344.0
5137	   .	   .	    0.0	 1011.9	  573.5	 7343.0
5138	   .	   .	    0.0	 1012.0	  573.3	 7340.0
5139	   .	   .	    0.0	 1012.1	  573.4	 7344.0
5140	   .	   .	    0.0	 1012.2	  573.5	 7352.0
5141	   .	   .	    0.0	 1012.2	  574.0	 7360.0
5142	   .	   .	    0.0	 1012.1	  575.2	 7358.0
5143	   .	   .	    0.0	 1012.3	  576.2	 7352.0
5144	   .	   .	    0.0	 1012.4	  576.5	 7345.0
5145	   .	   .	    0.0	 1012.7	  576.3	 7343.0
5146	   .	   .	    0.0	 1012.8	  575.9	 7345.0
5147	   .	   .	    0.0	 1012.9	  575.6	 7351.0
5148	   .	   .	    0.0	 1012.9	  575.8	 7356.0
5149	   .	   .	    0.0	 1012.9	  576.1	 7357.0
5150	   .	   .	    0.0	 1012.4	  575.9	 7357.0
5151	   .	   .	    0.0	 1012.0	  575.2	 7350.0
5152	   .	   .	    0.0	 1011.5	  574.5	 7345.0
5153	   .	   .	    0.0	 1011.5	  574.8	 7339.0
5154	   .	   .	    0.0	 1011.5	  574.9	 7341.0
5155	   .	   .	    0.0	 1011.7	  575.0	 7341.0
5156	   .	   .	    0.0	 1012.0	  574.6	 7345.0
5157	   .	   .	    0.0	 1012.0	  573.8	 7349.0
5158	   .	   .	    0.0	 1011.8	  573.0	 7355.0
5159	   .	   .	    0.0	 1011.6	  572.6	 7357.0
5160	   .	   .	    0.0	 1011.6	  572.5	 7359.0
5161	   .	   .	    0.0	 1012.0	  573.3	 7359.0
5162	   .	   .	    0.0	 1012.5	  574.0	 7361.0
5163	   .	   .	    0.0	 1012.2	  574.7	 7362.0
5164	   .	   .	    0.0	 1011.5	  574.6	 7362.0
5165	   .	   .	    0.0	 1010.9	  574.0	 7357.0
5166	   .	   .	    0.0	 1011.1	  572.9	 7352.0
5167	   .	   .	    0.0	 1011.4	  572.1	 7348.0
5168	   .	   .	    0.0	 1011.5	  571.8	 7353.0
5169	   .	   .	    0.0	 1011.6	  571.6	 7359.0
5170	   .	   .	    0.0	 1012.2	  571.2	 7363.0
5171	   .	   .	    0.0	 1012.6	  572.5	 7360.0
5172	   .	   .	    0.0	 1013.1	  574.2	 7358.0
5173	   .	   .	    0.0	 1013.0	  574.4	 7357.0
5174	   .	   .	    0.0	 1012.8	  573.0	 7359.0
5175	   .	   .	    0.0	 1012.5	  571.9	 7361.0
5176	   .	   .	    0.0	 1012.2	  573.3	 7362.0
5177	   .	   .	    0.0	 1012.2	  574.6	 7359.0
5178	   .	   .	    0.0	 1012.2	  575.8	 7358.0
5179	   .	   .	    0.0	 1011.6	  576.0	 7361.0
5180	   .	   .	    0.0	 1011.0	  576.1	 7363.0
EFIX R   4890	5180	291	 1012.5	  574.2	   7328
SSACC R  5181
5181	   .	   .	    0.0	 1010.4	  576.2	 7364.0
5182	   .	   .	    0.0	 1010.7	  574.7	 7364.0
5183	   .	   .	    0.0	 1011.0	  573.3	 7364.0
5184	   .	   .	    0.0	 1010.8	  571.9	 7364.0
5185	   .	   .	    0.0	 1009.3	  572.1	 7363.0
5186	   .	   .	    0.0	 1006.7	  572.7	 7361.0
5187	   .	   .	    0.0	 1004.7	  573.2	 7359.0
5188	   .	   .	    0.0	 1001.3	  572.1	 7358.0
5189	   .	   .	    0.0	  997.0	  570.8	 7357.0
5190	   .	   .	    0.0	  990.4	  569.5	 7357.0
5191	   .	   .	    0.0	  984.3	  569.3	 7357.0
5192	   .	   .	    0.0	  976.7	  568.8	 7358.0
5193	   .	   .	    0.0	  970.0	  568.1	 7365.0
5194	   .	   .	    0.0	  963.8	  567.3	 7371.0
5195	   .	   .	    0.0	  959.6	  566.7	 7376.0
5196	   .	   .	    0.0	  954.9	  566.2	 7376.0
5197	   .	   .	    0.0	  950.3	  565.9	 7376.0
5198	   .	   .	    0.0	  946.8	  566.0	 7377.0
5199	   .	   .	    0.0	  945.5	  566.1	 7376.0
5200	   .	   .	    0.0	  945.2	  566.3	 7374.0
5201	   .	   .	    0.0	  945.4	  566.4	 7373.0
5202	   .	   .	    0.0	  945.6	  566.5	 7365.0
ESACC R  5181	5202	22	 1010.4	  576.2	  945.6	  566.5	   1.91	    166
SFIX R   5203
5203	   .	   .	    0.0	  945.8	  566.5	 7356.0
5204	   .	   .	    0.0	  946.5	  566.5	 7356.0
5205	   .	   .	    0.0	  948.0	  566.5	 7363.0
5206	   .	   .	    0.0	  949.5	  566.6	 7369.0
5207	   .	   .	    0.0	  950.3	  566.7	 7366.0
5208	   .	   .	    0.0	  950.4	  566.8	 7357.0
5209	   .	   .	    0.0	  950.6	  567.1	 7350.0
5210	   .	   .	    0.0	  950.9	  567.4	 7348.0
5211	   .	   .	    0.0	  951.8	  567.6	 7350.0
5212	   .	   .	    0.0	  952.5	  567.3	 7354.0
5213	   .	   .	    0.0	  952.8	  566.9	 7358.0
5214	   .	   .	    0.0	  952.0	  566.8	 7365.0
5215	   .	   .	    0.0	  951.2	  567.0	 7370.0
5216	   .	   .	    0.0	  950.7	  567.3	 7374.0
5217	   .	   .	    0.0	  950.8	  567.3	 7374.0
5218	   .	   .	    0.0	  950.4	  567.2	 7374.0
5219	   .	   .	    0.0	  949.3	  567.4	 7373.0
5220	   .	   .	    0.0	  948.3	  567.7	 7371.0
5221	   .	   .	    0.0	  948.7	  567.9	 7370.0
5222	   .	   .	    0.0	  949.7	  568.0	 7370.0
5223	   .	   .	    0.0	  950.7	  567.8	 7366.0
5224	   .	   .	    0.0	  951.1	  567.7	 7362.0
5225	   .	   .	    0.0	  951.6	  568.3	 7359.0
5226	   .	   .	    0.0	  951.8	  569.0	 7356.0
5227	   .	   .	    0.0	  951.6	  569.6	 7352.0
5228	   .	   .	    0.0	  951.4	  569.2	 7347.0
5229	   .	   .	    0.0	  950.7	  568.8	 7348.0
5230	   .	   .	    0.0	  950.0	  568.6	 7349.0
5231	   .	   .	    0.0	  949.5	  569.0	 7351.0
5232	   .	   .	    0.0	  949.7	  569.8	 7352.0
5233	   .	   .	    0.0	  949.8	  571.7	 7353.0
5234	   .	   .	    0.0	  949.7	  573.1	 7354.0
5235	   .	   .	    0.0	  949.8	  571.8	 7355.0
5236	   .	   .	    0.0	  950.1	  569.6	 7355.0
5237	   .	   .	    0.0	  950.4	  567.0	 7354.0
5238	   .	   .	    0.0	  950.4	  566.7	 7353.0
5239	   .	   .	    0.0	  950.5	  566.4	 7351.0
5240	   .	   .	    0.0	  950.1	  566.4	 7348.0
5241	   .	   .	    0.0	  949.8	  566.5	 7345.0
5242	   .	   .	    0.0	  949.3	  567.7	 7345.0
5243	   .	   .	    0.0	  949.0	  568.9	 7348.0
5244	   .	   .	    0.0	  948.8	  569.7	 7351.0
5245	   .	   .	    0.0	  948.6	  569.0	 7353.0
5246	   .	   .	    0.0	  948.6	  568.4	 7353.0
5247	   .	   .	    0.0	  948.8	  568.4	 7348.0
5248	   .	   .	    0.0	  949.0	  568.8	 7343.0
5249	   .	   .	    0.0	  949.2	  569.1	 7345.0
5250	   .	   .	    0.0	  949.2	  568.9	 7351.0
5251	   .	   .	    0.0	  949.4	  568.8	 7357.0
5252	   .	   .	    0.0	  949.5	  568.7	 7357.0
5253	   .	   .	    0.0	  949.6	  568.8	 7355.0
5254	   .	   .	    0.0	  949.8	  568.9	 7353.0
5255	   .	   .	    0.0	  950.1	  568.4	 7353.0
5256	   .	   .	    0.0	  950.5	  567.9	 7354.0
5257	   .	   .	    0.0	  950.8	  567.0	 7353.0
5258	   .	   .	    0.0	  950.9	  566.5	 7351.0
5259	   .	   .	    0.0	  950.8	  567.0	 7348.0
5260	   .	   .	    0.0	  950.7	  567.9	 7347.0
5261	   .	   .	    0.0	  950.6	  569.1	 7346.0
5262	   .	   .	    0.0	  950.3	  569.3	 7346.0
5263	   .	   .	    0.0	  950.1	  569.4	 7345.0
5264	   .	   .	    0.0	  950.0	  569.3	 7345.0
5265	   .	   .	    0.0	  949.9	  569.2	 7346.0
5266	   .	   .	    0.0	  950.2	  569.3	 7348.0
5267	   .	   .	    0.0	  950.5	  568.7	 7351.0
5268	   .	   .	    0.0	  950.7	  567.9	 7351.0
5269	   .	   .	    0.0	  950.6	  567.1	 7350.0
5270	   .	   .	    0.0	  950.6	  566.9	 7352.0
5271	   .	   .	    0.0	  950.4	  567.4	 7355.0
5272	   .	   .	    0.0	  950.1	  567.8	 7359.0
5273	   .	   .	    0.0	  949.7	  567.3	 7359.0
5274	   .	   .	    0.0	  949.6	  566.4	 7359.0
5275	   .	   .	    0.0	  949.4	  566.0	 7358.0
5276	   .	   .	    0.0	  949.0	  566.3	 7358.0
5277	   .	   .	    0.0	  948.6	  566.3	 7358.0
5278	   .	   .	    0.0	  948.8	  565.7	 7356.0
5279	   .	   .	    0.0	  949.3	  565.8	 7354.0
5280	   .	   .	    0.0	  949.8	  566.6	 7351.0
5281	   .	   .	    0.0	  949.8	  568.6	 7353.0
5282	   .	   .	    0.0	  949.7	  570.2	 7358.0
5283	   .	   .	    0.0	  949.7	  571.6	 7364.0
5284	   .	   .	    0.0	  949.8	  571.8	 7365.0
5285	   .	   .	    0.0	  949.7	  571.2	 7363.0
5286	   .	   .	    0.0	  949.6	  570.8	 7362.0
5287	   .	   .	    0.0	  949.6	  570.5	 7361.0
5288	   .	   .	    0.0	  949.6	  571.3	 7357.0
5289	   .	   .	    0.0	  949.6	  571.8	 7355.0
5290	   .	   .	    0.0	  949.5	  571.8	 7356.0
5291	   .	   .	    0.0	  949.3	  570.9	 7358.0
5292	   .	   .	    0.0	  949.3	  569.5	 7358.0
5293	   .	   .	    0.0	  949.4	  568.3	 7357.0
5294	   .	   .	    0.0	  949.3	  567.6	 7351.0
5295	   .	   .	    0.0	  948.7	  568.6	 7347.0
5296	   .	   .	    0.0	  948.1	  569.9	 7344.0
5297	   .	   .	    0.0	  947.8	  570.3	 7345.0
5298	   .	   .	    0.0	  948.2	  569.2	 7346.0
5299	   .	   .	    0.0	  948.5	  568.2	 7348.0
5300	   .	   .	    0.0	  948.5	  568.0	 7349.0
5301	   .	   .	    0.0	  948.3	  567.4	 7352.0
5302	   .	   .	    0.0	  947.8	  566.7	 7354.0
5303	   .	   .	    0.0	  947.6	  566.0	 7355.0
5304	   .	   .	    0.0	  947.6	  566.4	 7356.0
5305	   .	   .	    0.0	  948.0	  566.9	 7354.0
5306	   .	   .	    0.0	  948.9	  567.6	 7347.0
5307	   .	   .	    0.0	  949.5	  567.5	 7340.0
5308	   .	   .	    0.0	  949.9	  567.2	 7338.0
5309	   .	   .	    0.0	  949.9	  566.9	 7346.0
5310	   .	   .	    0.0	  949.8	  566.9	 7353.0
5311	   .	   .	    0.0	  948.8	  567.7	 7358.0
5312	   .	   .	    0.0	  947.8	  568.3	 7363.0
5313	   .	   .	    0.0	  947.2	  568.2	 7369.0
5314	   .	   .	    0.0	  947.6	  567.6	 7377.0
5315	   .	   .	    0.0	  948.5	  567.0	 7379.0
5316	   .	   .	    0.0	  949.2	  566.9	 7374.0
5317	   .	   .	    0.0	  949.5	  566.9	 7366.0
5318	   .	   .	    0.0	  949.3	  566.8	 7358.0
5319	   .	   .	    0.0	  949.7	  566.8	 7360.0
5320	   .	   .	    0.0	  950.2	  566.7	 7365.0
5321	   .	   .	    0.0	  950.0	  566.6	 7369.0
5322	   .	   .	    0.0	  949.3	  566.6	 7368.0
5323	   .	   .	    0.0	  948.6	  566.5	 7365.0
5324	   .	   .	    0.0	  948.5	  566.5	 7363.0
5325	   .	   .	    0.0	  948.5	  566.5	 7363.0
5326	   .	   .	    0.0	  948.6	  566.3	 7362.0
5327	   .	   .	    0.0	  948.6	  566.2	 7360.0
5328	   .	   .	    0.0	  948.8	  566.1	 7359.0
5329	   .	   .	    0.0	  949.2	  565.9	 7359.0
5330	   .	   .	    0.0	  949.6	  565.7	 7360.0
5331	   .	   .	    0.0	  949.8	  566.0	 7359.0
5332	   .	   .	    0.0	  949.8	  566.4	 7358.0
5333	   .	   .	    0.0	  949.5	  566.9	 7358.0
5334	   .	   .	    0.0	  949.2	  567.0	 7361.0
5335	   .	   .	    0.0	  948.9	  567.3	 7363.0
5336	   .	   .	    0.0	  948.8	  567.6	 7364.0
5337	   .	   .	    0.0	  948.6	  567.8	 7364.0
5338	   .	   .	    0.0	  948.5	  567.7	 7364.0
5339	   .	   .	    0.0	  948.3	  567.5	 7365.0
5340	   .	   .	    0.0	  948.2	  567.3	 7368.0
5341	   .	   .	    0.0	  948.2	  566.9	 7372.0
5342	   .	   .	    0.0	  948.4	  566.3	 7375.0
5343	   .	   .	    0.0	  948.8	  565.5	 7371.0
5344	   .	   .	    0.0	  949.3	  565.1	 7365.0
5345	   .	   .	    0.0	  949.9	  565.3	 7358.0
5346	   .	   .	    0.0	  950.3	  566.1	 7356.0
5347	   .	   .	    0.0	  950.3	  566.9	 7354.0
5348	   .	   .	    0.0	  950.0	  567.2	 7353.0
5349	   .	   .	    0.0	  949.8	  567.8	 7353.0
5350	   .	   .	    0.0	  949.9	  568.5	 7354.0
5351	   .	   .	    0.0	  950.0	  569.0	 7354.0
5352	   .	   .	    0.0	  950.0	  568.8	 7358.0
5353	   .	   .	    0.0	  950.0	  568.5	 7364.0
5354	   .	   .	    0.0	  950.0	  568.2	 7371.0
5355	   .	   .	    0.0	  950.3	  567.8	 7371.0
5356	   .	   .	    0.0	  950.5	  567.2	 7370.0
5357	   .	   .	    0.0	  950.5	  566.2	 7366.0
5358	   .	   .	    0.0	  950.3	  565.4	 7363.0
5359	   .	   .	    0.0	  950.1	  564.9	 7369.0
5360	   .	   .	    0.0	  950.1	  565.7	 7377.0
5361	   .	   .	    0.0	  949.9	  566.5	 7384.0
5362	   .	   .	    0.0	  949.6	  567.5	 7379.0
5363	   .	   .	    0.0	  949.5	  567.8	 7375.0
5364	   .	   .	    0.0	  949.6	  568.0	 7372.0
5365	   .	   .	    0.0	  949.8	  567.9	 7374.0
5366	   .	   .	    0.0	  950.0	  567.8	 7371.0
5367	   .	   .	    0.0	  949.9	  567.5	 7367.0
5368	   .	   .	    0.0	  949.7	  567.1	 7368.0
5369	   .	   .	    0.0	  949.5	  567.0	 7375.0
5370	   .	   .	    0.0	  949.4	  567.1	 7381.0
5371	   .	   .	    0.0	  949.5	  567.3	 7378.0
5372	   .	   .	    0.0	  949.7	  568.2	 7375.0
5373	   .	   .	    0.0	  950.0	  569.1	 7370.0
5374	   .	   .	    0.0	  950.8	  569.8	 7361.0
5375	   .	   .	    0.0	  951.3	  569.6	 7351.0
5376	   .	   .	    0.0	  951.1	  569.4	 7342.0
5377	   .	   .	    0.0	  950.6	  569.0	 7340.0
5378	   .	   .	    0.0	  950.2	  568.2	 7348.0
5379	   .	   .	    0.0	  949.9	  567.0	 7358.0
5380	   .	   .	    0.0	  949.6	  566.0	 7367.0
5381	   .	   .	    0.0	  949.2	  567.2	 7365.0
5382	   .	   .	    0.0	  949.8	  568.9	 7362.0
5383	   .	   .	    0.0	  950.5	  569.7	 7361.0
5384	   .	   .	    0.0	  950.6	  569.0	 7367.0
5385	   .	   .	    0.0	  950.2	  568.3	 7373.0
5386	   .	   .	    0.0	  949.6	  568.3	 7365.0
5387	   .	   .	    0.0	  949.5	  568.2	 7353.0
5388	   .	   .	    0.0	  949.1	  568.1	 7340.0
5389	   .	   .	    0.0	  948.9	  568.1	 7338.0
5390	   .	   .	    0.0	  948.7	  568.3	 7338.0
5391	   .	   .	    0.0	  949.2	  568.4	 7340.0
5392	   .	   .	    0.0	  949.8	  567.3	 7347.0
5393	   .	   .	    0.0	  950.3	  566.1	 7353.0
5394	   .	   .	    0.0	  950.2	  565.8	 7359.0
5395	   .	   .	    0.0	  950.0	  566.9	 7357.0
5396	   .	   .	    0.0	  949.8	  568.6	 7356.0
5397	   .	   .	    0.0	  949.9	  569.3	 7355.0
5398	   .	   .	    0.0	  950.2	  568.6	 7353.0
5399	   .	   .	    0.0	  950.5	  567.3	 7351.0
5400	   .	   .	    0.0	  950.3	  566.2	 7347.0
5401	   .	   .	    0.0	  949.7	  566.4	 7344.0
5402	   .	   .	    0.0	  949.1	  566.7	 7342.0
5403	   .	   .	    0.0	  948.8	  566.8	 7342.0
5404	   .	   .	    0.0	  948.8	  566.3	 7343.0
5405	   .	   .	    0.0	  948.8	  565.2	 7343.0
5406	   .	   .	    0.0	  948.8	  564.1	 7346.0
5407	   .	   .	    0.0	  949.1	  564.4	 7350.0
5408	   .	   .	    0.0	  949.3	  566.0	 7359.0
5409	   .	   .	    0.0	  949.4	  567.6	 7364.0
5410	   .	   .	    0.0	  949.1	  568.4	 7369.0
5411	   .	   .	    0.0	  949.4	  568.4	 7369.0
5412	   .	   .	    0.0	  949.9	  568.6	 7364.0
5413	   .	   .	    0.0	  950.4	  569.0	 7361.0
5414	   .	   .	    0.0	  950.0	  569.3	 7358.0
5415	   .	   .	    0.0	  949.6	  568.5	 7359.0
5416	   .	   .	    0.0	  949.4	  567.7	 7357.0
5417	   .	   .	    0.0	  949.5	  568.2	 7351.0
5418	   .	   .	    0.0	  950.1	  569.5	 7349.0
5419	   .	   .	    0.0	  950.7	  570.6	 7349.0
5420	   .	   .	    0.0	  951.2	  570.2	 7353.0
5421	   .	   .	    0.0	  951.1	  569.8	 7357.0
5422	   .	   .	    0.0	  950.6	  569.6	 7360.0
5423	   .	   .	    0.0	  950.2	  568.5	 7362.0
5424	   .	   .	    0.0	  949.9	  567.0	 7364.0
5425	   .	   .	    0.0	  950.0	  565.6	 7366.0
5426	   .	   .	    0.0	  949.6	  565.3	 7367.0
5427	   .	   .	    0.0	  949.2	  565.3	 7366.0
5428	   .	   .	    0.0	  949.6	  565.3	 7366.0
5429	   .	   .	    0.0	  950.3	  565.2	 7368.0
5430	   .	   .	    0.0	  950.9	  565.3	 7369.0
5431	   .	   .	    0.0	  950.8	  565.2	 7366.0
5432	   .	   .	    0.0	  950.7	  565.1	 7361.0
5433	   .	   .	    0.0	  950.7	  565.7	 7358.0
5434	   .	   .	    0.0	  950.5	  566.6	 7361.0
